Time[s] Voltage[V]
6.991800e-04 1.918369e+00
6.993800e-04 1.918827e+00
6.995800e-04 1.919410e+00
6.997800e-04 1.919784e+00
6.999800e-04 1.920341e+00
7.001800e-04 1.920808e+00
7.003800e-04 1.921271e+00
7.005800e-04 1.921658e+00
7.007800e-04 1.922207e+00
7.009800e-04 1.922667e+00
7.011800e-04 1.922984e+00
7.013800e-04 1.923597e+00
7.015800e-04 1.923904e+00
7.017800e-04 1.924531e+00
7.019800e-04 1.924919e+00
7.021800e-04 1.925419e+00
7.023800e-04 1.925791e+00
7.025800e-04 1.926382e+00
7.027800e-04 1.926827e+00
7.029800e-04 1.927185e+00
7.031800e-04 1.927782e+00
7.033800e-04 1.928240e+00
7.035800e-04 1.928697e+00
7.037800e-04 1.929087e+00
7.039800e-04 1.929646e+00
7.041800e-04 1.930069e+00
7.043800e-04 1.930437e+00
7.045800e-04 1.930905e+00
7.047800e-04 1.931421e+00
7.049800e-04 1.931853e+00
7.051800e-04 1.932392e+00
7.053800e-04 1.932767e+00
7.055800e-04 1.933322e+00
7.057800e-04 1.933711e+00
7.059800e-04 1.934254e+00
7.061800e-04 1.934633e+00
7.063800e-04 1.935187e+00
7.065800e-04 1.935587e+00
7.067800e-04 1.936116e+00
7.069800e-04 1.936479e+00
7.071800e-04 1.937042e+00
7.073800e-04 1.937546e+00
7.075800e-04 1.937915e+00
7.077800e-04 1.938460e+00
7.079800e-04 1.938851e+00
7.081800e-04 1.939403e+00
7.083800e-04 1.939751e+00
7.085800e-04 1.940338e+00
7.087800e-04 1.940754e+00
7.089800e-04 1.941263e+00
7.091800e-04 1.941635e+00
7.093800e-04 1.942024e+00
7.095800e-04 1.942626e+00
7.097800e-04 1.943130e+00
7.099800e-04 1.943561e+00
7.101800e-04 1.943932e+00
7.103800e-04 1.944444e+00
7.105800e-04 1.944954e+00
7.107800e-04 1.945317e+00
7.109800e-04 1.945910e+00
7.111800e-04 1.946262e+00
7.113800e-04 1.946850e+00
7.115800e-04 1.947178e+00
7.117800e-04 1.947781e+00
7.119800e-04 1.948169e+00
7.121800e-04 1.948705e+00
7.123800e-04 1.949073e+00
7.125800e-04 1.949636e+00
7.127800e-04 1.950073e+00
7.129800e-04 1.950567e+00
7.131800e-04 1.951006e+00
7.133800e-04 1.951427e+00
7.135800e-04 1.951957e+00
7.137800e-04 1.952412e+00
7.139800e-04 1.952843e+00
7.141800e-04 1.953359e+00
7.143800e-04 1.953778e+00
7.145800e-04 1.954278e+00
7.147800e-04 1.954712e+00
7.149800e-04 1.955129e+00
7.151800e-04 1.955653e+00
7.153800e-04 1.956128e+00
7.155800e-04 1.956545e+00
7.157800e-04 1.957056e+00
7.159800e-04 1.957517e+00
7.161800e-04 1.957987e+00
7.163800e-04 1.958452e+00
7.165800e-04 1.958918e+00
7.167800e-04 1.959244e+00
7.169800e-04 1.959732e+00
7.171800e-04 1.960206e+00
7.173800e-04 1.960696e+00
7.175800e-04 1.961164e+00
7.177800e-04 1.961647e+00
7.179800e-04 1.962115e+00
7.181800e-04 1.962576e+00
7.183800e-04 1.963046e+00
7.185800e-04 1.963331e+00
7.187800e-04 1.963978e+00
7.189800e-04 1.964368e+00
7.191800e-04 1.964910e+00
7.193800e-04 1.965310e+00
7.195800e-04 1.965841e+00
7.197800e-04 1.966211e+00
7.199800e-04 1.966770e+00
7.201800e-04 1.967059e+00
7.203800e-04 1.967521e+00
7.205800e-04 1.967980e+00
7.207800e-04 1.968466e+00
7.209800e-04 1.968918e+00
7.211800e-04 1.969406e+00
7.213800e-04 1.969901e+00
7.215800e-04 1.970344e+00
7.217800e-04 1.970762e+00
7.219800e-04 1.971241e+00
7.221800e-04 1.971692e+00
7.223800e-04 1.972170e+00
7.225800e-04 1.972634e+00
7.227800e-04 1.973143e+00
7.229800e-04 1.973585e+00
7.231800e-04 1.974071e+00
7.233800e-04 1.974524e+00
7.235800e-04 1.974949e+00
7.237800e-04 1.975443e+00
7.239800e-04 1.975885e+00
7.241800e-04 1.976352e+00
7.243800e-04 1.976835e+00
7.245800e-04 1.977370e+00
7.247800e-04 1.977744e+00
7.249800e-04 1.978416e+00
7.251800e-04 1.978684e+00
7.253800e-04 1.979165e+00
7.255800e-04 1.979614e+00
7.257800e-04 1.980157e+00
7.259800e-04 1.980539e+00
7.261800e-04 1.981138e+00
7.263800e-04 1.981485e+00
7.265800e-04 1.982055e+00
7.267800e-04 1.982520e+00
7.269800e-04 1.982960e+00
7.271800e-04 1.983429e+00
7.273800e-04 1.983845e+00
7.275800e-04 1.984273e+00
7.277800e-04 1.984828e+00
7.279800e-04 1.985207e+00
7.281800e-04 1.985669e+00
7.283800e-04 1.986184e+00
7.285800e-04 1.986687e+00
7.287800e-04 1.987115e+00
7.289800e-04 1.987622e+00
7.291800e-04 1.988046e+00
7.293800e-04 1.988575e+00
7.295800e-04 1.988984e+00
7.297800e-04 1.989472e+00
7.299800e-04 1.989939e+00
7.301800e-04 1.990400e+00
7.303800e-04 1.990869e+00
7.305800e-04 1.991332e+00
7.307800e-04 1.991800e+00
7.309800e-04 1.992260e+00
7.311800e-04 1.992733e+00
7.313800e-04 1.993207e+00
7.315800e-04 1.993694e+00
7.317800e-04 1.994129e+00
7.319800e-04 1.994617e+00
7.321800e-04 1.995069e+00
7.323800e-04 1.995541e+00
7.325800e-04 1.995992e+00
7.327800e-04 1.996450e+00
7.329800e-04 1.996907e+00
7.331800e-04 1.997388e+00
7.333800e-04 1.997852e+00
7.335800e-04 1.998329e+00
7.337800e-04 1.998809e+00
7.339800e-04 1.999274e+00
7.341800e-04 1.999713e+00
7.343800e-04 2.000207e+00
7.345800e-04 2.000644e+00
7.347800e-04 2.001141e+00
7.349800e-04 2.001599e+00
7.351800e-04 2.002073e+00
7.353800e-04 2.002534e+00
7.355800e-04 2.003006e+00
7.357800e-04 2.003467e+00
7.359800e-04 2.003937e+00
7.361800e-04 2.004400e+00
7.363800e-04 2.004865e+00
7.365800e-04 2.005331e+00
7.367800e-04 2.005796e+00
7.369800e-04 2.006262e+00
7.371800e-04 2.006727e+00
7.373800e-04 2.007193e+00
7.375800e-04 2.007658e+00
7.377800e-04 2.008125e+00
7.379800e-04 2.008587e+00
7.381800e-04 2.009046e+00
7.383800e-04 2.009518e+00
7.385800e-04 2.009986e+00
7.387800e-04 2.010395e+00
7.389800e-04 2.010909e+00
7.391800e-04 2.011356e+00
7.393800e-04 2.011816e+00
7.395800e-04 2.012314e+00
7.397800e-04 2.012781e+00
7.399800e-04 2.013245e+00
7.401800e-04 2.013710e+00
7.403800e-04 2.014173e+00
7.405800e-04 2.014642e+00
7.407800e-04 2.015064e+00
7.409800e-04 2.015574e+00
7.411800e-04 2.016001e+00
7.413800e-04 2.016478e+00
7.415800e-04 2.016958e+00
7.417800e-04 2.017435e+00
7.419800e-04 2.017892e+00
7.421800e-04 2.018338e+00
7.423800e-04 2.018841e+00
7.425800e-04 2.019249e+00
7.427800e-04 2.019730e+00
7.429800e-04 2.020148e+00
7.431800e-04 2.020643e+00
7.433800e-04 2.021084e+00
7.435800e-04 2.021585e+00
7.437800e-04 2.022180e+00
7.439800e-04 2.022491e+00
7.441800e-04 2.022980e+00
7.443800e-04 2.023424e+00
7.445800e-04 2.023920e+00
7.447800e-04 2.024416e+00
7.449800e-04 2.024835e+00
7.451800e-04 2.025330e+00
7.453800e-04 2.025779e+00
7.455800e-04 2.026262e+00
7.457800e-04 2.026704e+00
7.459800e-04 2.027126e+00
7.461800e-04 2.027650e+00
7.463800e-04 2.028095e+00
7.465800e-04 2.028575e+00
7.467800e-04 2.029022e+00
7.469800e-04 2.029439e+00
7.471800e-04 2.029944e+00
7.473800e-04 2.030445e+00
7.475800e-04 2.030885e+00
7.477800e-04 2.031486e+00
7.479800e-04 2.031821e+00
7.481800e-04 2.032311e+00
7.483800e-04 2.032750e+00
7.485800e-04 2.033197e+00
7.487800e-04 2.033702e+00
7.489800e-04 2.034167e+00
7.491800e-04 2.034590e+00
7.493800e-04 2.035106e+00
7.495800e-04 2.035721e+00
7.497800e-04 2.036038e+00
7.499800e-04 2.036496e+00
7.501800e-04 2.036969e+00
7.503800e-04 2.037421e+00
7.505800e-04 2.037900e+00
7.507800e-04 2.038353e+00
7.509800e-04 2.038814e+00
7.511800e-04 2.039283e+00
7.513800e-04 2.039913e+00
7.515800e-04 2.040213e+00
7.517800e-04 2.040677e+00
7.519800e-04 2.041153e+00
7.521800e-04 2.041618e+00
7.523800e-04 2.042108e+00
7.525800e-04 2.042701e+00
7.527800e-04 2.043049e+00
7.529800e-04 2.043499e+00
7.531800e-04 2.043953e+00
7.533800e-04 2.044382e+00
7.535800e-04 2.044881e+00
7.537800e-04 2.045353e+00
7.539800e-04 2.045790e+00
7.541800e-04 2.046425e+00
7.543800e-04 2.046707e+00
7.545800e-04 2.047223e+00
7.547800e-04 2.047659e+00
7.549800e-04 2.048145e+00
7.551800e-04 2.048600e+00
7.553800e-04 2.049055e+00
7.555800e-04 2.049546e+00
7.557800e-04 2.049955e+00
7.559800e-04 2.050492e+00
7.561800e-04 2.050912e+00
7.563800e-04 2.051548e+00
7.565800e-04 2.051824e+00
7.567800e-04 2.052294e+00
7.569800e-04 2.052752e+00
7.571800e-04 2.053261e+00
7.573800e-04 2.053692e+00
7.575800e-04 2.054193e+00
7.577800e-04 2.054648e+00
7.579800e-04 2.055094e+00
7.581800e-04 2.055586e+00
7.583800e-04 2.056056e+00
7.585800e-04 2.056521e+00
7.587800e-04 2.056983e+00
7.589800e-04 2.057450e+00
7.591800e-04 2.057883e+00
7.593800e-04 2.058357e+00
7.595800e-04 2.058815e+00
7.597800e-04 2.059314e+00
7.599800e-04 2.059751e+00
7.601800e-04 2.060260e+00
7.603800e-04 2.060689e+00
7.605800e-04 2.061160e+00
7.607800e-04 2.061646e+00
7.609800e-04 2.062130e+00
7.611800e-04 2.062548e+00
7.613800e-04 2.063025e+00
7.615800e-04 2.063487e+00
7.617800e-04 2.063944e+00
7.619800e-04 2.064420e+00
7.621800e-04 2.064916e+00
7.623800e-04 2.065351e+00
7.625800e-04 2.065823e+00
7.627800e-04 2.066284e+00
7.629800e-04 2.066754e+00
7.631800e-04 2.067215e+00
7.633800e-04 2.067707e+00
7.635800e-04 2.068147e+00
7.637800e-04 2.068639e+00
7.639800e-04 2.069073e+00
7.641800e-04 2.069586e+00
7.643800e-04 2.070005e+00
7.645800e-04 2.070474e+00
7.647800e-04 2.070940e+00
7.649800e-04 2.071403e+00
7.651800e-04 2.071870e+00
7.653800e-04 2.072341e+00
7.655800e-04 2.072803e+00
7.657800e-04 2.073269e+00
7.659800e-04 2.073735e+00
7.661800e-04 2.074253e+00
7.663800e-04 2.074666e+00
7.665800e-04 2.075132e+00
7.667800e-04 2.075594e+00
7.669800e-04 2.076062e+00
7.671800e-04 2.076529e+00
7.673800e-04 2.076993e+00
7.675800e-04 2.077459e+00
7.677800e-04 2.077926e+00
7.679800e-04 2.078474e+00
7.681800e-04 2.078839e+00
7.683800e-04 2.079236e+00
7.685800e-04 2.079704e+00
7.687800e-04 2.080166e+00
7.689800e-04 2.080655e+00
7.691800e-04 2.081097e+00
7.693800e-04 2.081567e+00
7.695800e-04 2.082028e+00
7.697800e-04 2.082503e+00
7.699800e-04 2.082965e+00
7.701800e-04 2.083433e+00
7.703800e-04 2.083895e+00
7.705800e-04 2.084416e+00
7.707800e-04 2.084825e+00
7.709800e-04 2.085305e+00
7.711800e-04 2.085756e+00
7.713800e-04 2.086210e+00
7.715800e-04 2.086687e+00
7.717800e-04 2.087134e+00
7.719800e-04 2.087616e+00
7.721800e-04 2.088152e+00
7.723800e-04 2.088545e+00
7.725800e-04 2.088994e+00
7.727800e-04 2.089472e+00
7.729800e-04 2.089984e+00
7.731800e-04 2.090399e+00
7.733800e-04 2.090858e+00
7.735800e-04 2.091327e+00
7.737800e-04 2.091941e+00
7.739800e-04 2.092254e+00
7.741800e-04 2.092725e+00
7.743800e-04 2.093450e+00
7.745800e-04 2.093666e+00
7.747800e-04 2.094114e+00
7.749800e-04 2.094710e+00
7.751800e-04 2.095047e+00
7.753800e-04 2.095756e+00
7.755800e-04 2.095980e+00
7.757800e-04 2.096451e+00
7.759800e-04 2.096913e+00
7.761800e-04 2.097443e+00
7.763800e-04 2.097847e+00
7.765800e-04 2.098316e+00
7.767800e-04 2.098777e+00
7.769800e-04 2.099381e+00
7.771800e-04 2.099706e+00
7.773800e-04 2.100172e+00
7.775800e-04 2.100635e+00
7.777800e-04 2.101102e+00
7.779800e-04 2.101582e+00
7.781800e-04 2.102217e+00
7.783800e-04 2.102522e+00
7.785800e-04 2.102967e+00
7.787800e-04 2.103439e+00
7.789800e-04 2.103898e+00
7.791800e-04 2.104389e+00
7.793800e-04 2.104857e+00
7.795800e-04 2.105304e+00
7.797800e-04 2.105793e+00
7.799800e-04 2.106238e+00
7.801800e-04 2.106691e+00
7.803800e-04 2.107176e+00
7.805800e-04 2.107652e+00
7.807800e-04 2.108114e+00
7.809800e-04 2.108549e+00
7.811800e-04 2.109059e+00
7.813800e-04 2.109552e+00
7.815800e-04 2.109991e+00
7.817800e-04 2.110609e+00
7.819800e-04 2.110917e+00
7.821800e-04 2.111464e+00
7.823800e-04 2.111852e+00
7.825800e-04 2.112349e+00
7.827800e-04 2.112779e+00
7.829800e-04 2.113287e+00
7.831800e-04 2.113715e+00
7.833800e-04 2.114231e+00
7.835800e-04 2.114647e+00
7.837800e-04 2.115155e+00
7.839800e-04 2.115585e+00
7.841800e-04 2.116019e+00
7.843800e-04 2.116557e+00
7.845800e-04 2.117025e+00
7.847800e-04 2.117490e+00
7.849800e-04 2.117950e+00
7.851800e-04 2.118423e+00
7.853800e-04 2.119117e+00
7.855800e-04 2.119357e+00
7.857800e-04 2.120080e+00
7.859800e-04 2.120290e+00
7.861800e-04 2.120678e+00
7.863800e-04 2.121178e+00
7.865800e-04 2.121862e+00
7.867800e-04 2.122087e+00
7.869800e-04 2.122528e+00
7.871800e-04 2.123074e+00
7.873800e-04 2.123479e+00
7.875800e-04 2.123953e+00
7.877800e-04 2.124490e+00
7.879800e-04 2.124857e+00
7.881800e-04 2.125424e+00
7.883800e-04 2.125836e+00
7.885800e-04 2.126356e+00
7.887800e-04 2.126826e+00
7.889800e-04 2.127560e+00
7.891800e-04 2.127947e+00
7.893800e-04 2.128482e+00
7.895800e-04 2.128883e+00
7.897800e-04 2.129283e+00
7.899800e-04 2.129805e+00
7.901800e-04 2.130300e+00
7.903800e-04 2.130459e+00
7.905800e-04 2.131005e+00
7.907800e-04 2.131704e+00
7.909800e-04 2.132186e+00
7.911800e-04 2.132532e+00
7.913800e-04 2.133129e+00
7.915800e-04 2.133574e+00
7.917800e-04 2.134042e+00
7.919800e-04 2.134509e+00
7.921800e-04 2.134978e+00
7.923800e-04 2.135528e+00
7.925800e-04 2.135895e+00
7.927800e-04 2.136378e+00
7.929800e-04 2.136690e+00
7.931800e-04 2.137399e+00
7.933800e-04 2.137772e+00
7.935800e-04 2.138249e+00
7.937800e-04 2.138456e+00
7.939800e-04 2.138924e+00
7.941800e-04 2.139389e+00
7.943800e-04 2.140003e+00
7.945800e-04 2.140550e+00
7.947800e-04 2.141038e+00
7.949800e-04 2.141276e+00
7.951800e-04 2.141955e+00
7.953800e-04 2.142449e+00
7.955800e-04 2.142895e+00
7.957800e-04 2.143364e+00
7.959800e-04 2.143835e+00
7.961800e-04 2.144204e+00
7.963800e-04 2.144765e+00
7.965800e-04 2.145240e+00
7.967800e-04 2.145708e+00
7.969800e-04 2.146082e+00
7.971800e-04 2.146343e+00
7.973800e-04 2.146884e+00
7.975800e-04 2.147682e+00
7.977800e-04 2.147907e+00
7.979800e-04 2.148516e+00
7.981800e-04 2.148714e+00
7.983800e-04 2.149522e+00
7.985800e-04 2.149752e+00
7.987800e-04 2.150356e+00
7.989800e-04 2.150875e+00
7.991800e-04 2.151300e+00
7.993800e-04 2.151670e+00
7.995800e-04 2.152242e+00
7.997800e-04 2.152664e+00
7.999800e-04 2.153222e+00
8.001800e-04 2.153703e+00
8.003800e-04 2.153923e+00
8.005800e-04 2.154330e+00
8.007800e-04 2.154793e+00
8.009800e-04 2.155374e+00
8.011800e-04 2.155731e+00
8.013800e-04 2.156216e+00
8.015800e-04 2.156715e+00
8.017800e-04 2.157307e+00
8.019800e-04 2.157896e+00
8.021800e-04 2.158094e+00
8.023800e-04 2.158848e+00
8.025800e-04 2.159230e+00
8.027800e-04 2.159771e+00
8.029800e-04 2.159961e+00
8.031800e-04 2.160740e+00
8.033800e-04 2.161117e+00
8.035800e-04 2.161369e+00
8.037800e-04 2.162021e+00
8.039800e-04 2.162553e+00
8.041800e-04 2.163088e+00
8.043800e-04 2.163534e+00
8.045800e-04 2.163818e+00
8.047800e-04 2.164364e+00
8.049800e-04 2.164958e+00
8.051800e-04 2.165408e+00
8.053800e-04 2.165984e+00
8.055800e-04 2.166352e+00
8.057800e-04 2.166652e+00
8.059800e-04 2.167283e+00
8.061800e-04 2.167796e+00
8.063800e-04 2.167958e+00
8.065800e-04 2.168704e+00
8.067800e-04 2.168905e+00
8.069800e-04 2.169557e+00
8.071800e-04 2.170139e+00
8.073800e-04 2.170387e+00
8.075800e-04 2.170989e+00
8.077800e-04 2.171536e+00
8.079800e-04 2.171985e+00
8.081800e-04 2.172459e+00
8.083800e-04 2.172929e+00
8.085800e-04 2.173055e+00
8.087800e-04 2.173961e+00
8.089800e-04 2.174197e+00
8.091800e-04 2.174903e+00
8.093800e-04 2.175204e+00
8.095800e-04 2.175792e+00
8.097800e-04 2.175972e+00
8.099800e-04 2.176692e+00
8.101800e-04 2.176851e+00
8.103800e-04 2.177636e+00
8.105800e-04 2.177995e+00
8.107800e-04 2.178277e+00
8.109800e-04 2.179065e+00
8.111800e-04 2.179555e+00
8.113800e-04 2.179982e+00
8.115800e-04 2.180283e+00
8.117800e-04 2.180463e+00
8.119800e-04 2.181454e+00
8.121800e-04 2.181707e+00
8.123800e-04 2.182342e+00
8.125800e-04 2.182770e+00
8.127800e-04 2.183083e+00
8.129800e-04 2.183759e+00
8.131800e-04 2.184071e+00
8.133800e-04 2.184591e+00
8.135800e-04 2.184701e+00
8.137800e-04 2.185674e+00
8.139800e-04 2.185817e+00
8.141800e-04 2.186585e+00
8.143800e-04 2.186865e+00
8.145800e-04 2.187490e+00
8.147800e-04 2.188051e+00
8.149800e-04 2.188193e+00
8.151800e-04 2.188728e+00
8.153800e-04 2.189386e+00
8.155800e-04 2.189623e+00
8.157800e-04 2.189937e+00
8.159800e-04 2.190376e+00
8.161800e-04 2.191075e+00
8.163800e-04 2.191307e+00
8.165800e-04 2.192048e+00
8.167800e-04 2.192220e+00
8.169800e-04 2.192938e+00
8.171800e-04 2.193178e+00
8.173800e-04 2.194050e+00
8.175800e-04 2.194099e+00
8.177800e-04 2.194899e+00
8.179800e-04 2.195388e+00
8.181800e-04 2.195893e+00
8.183800e-04 2.195985e+00
8.185800e-04 2.196724e+00
8.187800e-04 2.196937e+00
8.189800e-04 2.197459e+00
8.191800e-04 2.197910e+00
