Time[s] Voltage[V]
1.749900e-04 7.017312e-01
1.751900e-04 7.021982e-01
1.753900e-04 7.026583e-01
1.755900e-04 7.031259e-01
1.757900e-04 7.035929e-01
1.759900e-04 7.040552e-01
1.761900e-04 7.045226e-01
1.763900e-04 7.049875e-01
1.765900e-04 7.054472e-01
1.767900e-04 7.059151e-01
1.769900e-04 7.063772e-01
1.771900e-04 7.068440e-01
1.773900e-04 7.073107e-01
1.775900e-04 7.077732e-01
1.777900e-04 7.082423e-01
1.779900e-04 7.087015e-01
1.781900e-04 7.091706e-01
1.783900e-04 7.096310e-01
1.785900e-04 7.101006e-01
1.787900e-04 7.105626e-01
1.789900e-04 7.110282e-01
1.791900e-04 7.114927e-01
1.793900e-04 7.119265e-01
1.795900e-04 7.123935e-01
1.797900e-04 7.128549e-01
1.799900e-04 7.133213e-01
1.801900e-04 7.137875e-01
1.803900e-04 7.142507e-01
1.805900e-04 7.147176e-01
1.807900e-04 7.151803e-01
1.809900e-04 7.156461e-01
1.811900e-04 7.161103e-01
1.813900e-04 7.165763e-01
1.815900e-04 7.170399e-01
1.817900e-04 7.175046e-01
1.819900e-04 7.179699e-01
1.821900e-04 7.184354e-01
1.823900e-04 7.189000e-01
1.825900e-04 7.193635e-01
1.827900e-04 7.198275e-01
1.829900e-04 7.202943e-01
1.831900e-04 7.207577e-01
1.833900e-04 7.212232e-01
1.835900e-04 7.216876e-01
1.837900e-04 7.221536e-01
1.839900e-04 7.226173e-01
1.841900e-04 7.230827e-01
1.843900e-04 7.235469e-01
1.845900e-04 7.240122e-01
1.847900e-04 7.244771e-01
1.849900e-04 7.249425e-01
1.851900e-04 7.254072e-01
1.853900e-04 7.258716e-01
1.855900e-04 7.263366e-01
1.857900e-04 7.267990e-01
1.859900e-04 7.272635e-01
1.861900e-04 7.277275e-01
1.863900e-04 7.281931e-01
1.865900e-04 7.286568e-01
1.867900e-04 7.291219e-01
1.869900e-04 7.295886e-01
1.871900e-04 7.300513e-01
1.873900e-04 7.305157e-01
1.875900e-04 7.309822e-01
1.877900e-04 7.314453e-01
1.879900e-04 7.319124e-01
1.881900e-04 7.323761e-01
1.883900e-04 7.328422e-01
1.885900e-04 7.333045e-01
1.887900e-04 7.337718e-01
1.889900e-04 7.342358e-01
1.891900e-04 7.346984e-01
1.893900e-04 7.351655e-01
1.895900e-04 7.356291e-01
1.897900e-04 7.360965e-01
1.899900e-04 7.365593e-01
1.901900e-04 7.370237e-01
1.903900e-04 7.374894e-01
1.905900e-04 7.379565e-01
1.907900e-04 7.384185e-01
1.909900e-04 7.388840e-01
1.911900e-04 7.393488e-01
1.913900e-04 7.398157e-01
1.915900e-04 7.402788e-01
1.917900e-04 7.407436e-01
1.919900e-04 7.412096e-01
1.921900e-04 7.416631e-01
1.923900e-04 7.421283e-01
1.925900e-04 7.425917e-01
1.927900e-04 7.430578e-01
1.929900e-04 7.435220e-01
1.931900e-04 7.439865e-01
1.933900e-04 7.444516e-01
1.935900e-04 7.449167e-01
1.937900e-04 7.453810e-01
1.939900e-04 7.458480e-01
1.941900e-04 7.463110e-01
1.943900e-04 7.467773e-01
1.945900e-04 7.472411e-01
1.947900e-04 7.477065e-01
1.949900e-04 7.481702e-01
1.951900e-04 7.486358e-01
1.953900e-04 7.490987e-01
1.955900e-04 7.495642e-01
1.957900e-04 7.500307e-01
1.959900e-04 7.504947e-01
1.961900e-04 7.509602e-01
1.963900e-04 7.514236e-01
1.965900e-04 7.518897e-01
1.967900e-04 7.523541e-01
1.969900e-04 7.528202e-01
1.971900e-04 7.532837e-01
1.973900e-04 7.537487e-01
1.975900e-04 7.542131e-01
1.977900e-04 7.546778e-01
1.979900e-04 7.551433e-01
1.981900e-04 7.556081e-01
1.983900e-04 7.560738e-01
1.985900e-04 7.565354e-01
1.987900e-04 7.569997e-01
1.989900e-04 7.574653e-01
1.991900e-04 7.579303e-01
1.993900e-04 7.583950e-01
1.995900e-04 7.588598e-01
1.997900e-04 7.593251e-01
1.999900e-04 7.597895e-01
2.001900e-04 7.602541e-01
2.003900e-04 7.607186e-01
2.005900e-04 7.611846e-01
2.007900e-04 7.616478e-01
2.009900e-04 7.621128e-01
2.011900e-04 7.625779e-01
2.013900e-04 7.630438e-01
2.015900e-04 7.635080e-01
2.017900e-04 7.639725e-01
2.019900e-04 7.644380e-01
2.021900e-04 7.649025e-01
2.023900e-04 7.653678e-01
2.025900e-04 7.658326e-01
2.027900e-04 7.662975e-01
2.029900e-04 7.667625e-01
2.031900e-04 7.672262e-01
2.033900e-04 7.676914e-01
2.035900e-04 7.681567e-01
2.037900e-04 7.686214e-01
2.039900e-04 7.690868e-01
2.041900e-04 7.695522e-01
2.043900e-04 7.700170e-01
2.045900e-04 7.704818e-01
2.047900e-04 7.709467e-01
2.049900e-04 7.712218e-01
2.051900e-04 7.716860e-01
2.053900e-04 7.721509e-01
2.055900e-04 7.726157e-01
2.057900e-04 7.730806e-01
2.059900e-04 7.735456e-01
2.061900e-04 7.740105e-01
2.063900e-04 7.744755e-01
2.065900e-04 7.749402e-01
2.067900e-04 7.754054e-01
2.069900e-04 7.758703e-01
2.071900e-04 7.763341e-01
2.073900e-04 7.767997e-01
2.075900e-04 7.772639e-01
2.077900e-04 7.777290e-01
2.079900e-04 7.781936e-01
2.081900e-04 7.786579e-01
2.083900e-04 7.791232e-01
2.085900e-04 7.795877e-01
2.087900e-04 7.800526e-01
2.089900e-04 7.805168e-01
2.091900e-04 7.809821e-01
2.093900e-04 7.814470e-01
2.095900e-04 7.819114e-01
2.097900e-04 7.823764e-01
2.099900e-04 7.828406e-01
2.101900e-04 7.833054e-01
2.103900e-04 7.837702e-01
2.105900e-04 7.842349e-01
2.107900e-04 7.846999e-01
2.109900e-04 7.851645e-01
2.111900e-04 7.856294e-01
2.113900e-04 7.860901e-01
2.115900e-04 7.865559e-01
2.117900e-04 7.870200e-01
2.119900e-04 7.874857e-01
2.121900e-04 7.879504e-01
2.123900e-04 7.884152e-01
2.125900e-04 7.888800e-01
2.127900e-04 7.893449e-01
2.129900e-04 7.898086e-01
2.131900e-04 7.902724e-01
2.133900e-04 7.907385e-01
2.135900e-04 7.912031e-01
2.137900e-04 7.916669e-01
2.139900e-04 7.921325e-01
2.141900e-04 7.925965e-01
2.143900e-04 7.930621e-01
2.145900e-04 7.935262e-01
2.147900e-04 7.939912e-01
2.149900e-04 7.944559e-01
2.151900e-04 7.949209e-01
2.153900e-04 7.953857e-01
2.155900e-04 7.958502e-01
2.157900e-04 7.963149e-01
2.159900e-04 7.967796e-01
2.161900e-04 7.972446e-01
2.163900e-04 7.977087e-01
2.165900e-04 7.981730e-01
2.167900e-04 7.986368e-01
2.169900e-04 7.991013e-01
2.171900e-04 7.995664e-01
2.173900e-04 8.000303e-01
2.175900e-04 8.004955e-01
2.177900e-04 8.009494e-01
2.179900e-04 8.014143e-01
2.181900e-04 8.018784e-01
2.183900e-04 8.023437e-01
2.185900e-04 8.028082e-01
2.187900e-04 8.032739e-01
2.189900e-04 8.037382e-01
2.191900e-04 8.042031e-01
2.193900e-04 8.046672e-01
2.195900e-04 8.051335e-01
2.197900e-04 8.055963e-01
2.199900e-04 8.060616e-01
2.201900e-04 8.065266e-01
2.203900e-04 8.069902e-01
2.205900e-04 8.074556e-01
2.207900e-04 8.079200e-01
2.209900e-04 8.083847e-01
2.211900e-04 8.088484e-01
2.213900e-04 8.093128e-01
2.215900e-04 8.097772e-01
2.217900e-04 8.102427e-01
2.219900e-04 8.107084e-01
2.221900e-04 8.111728e-01
2.223900e-04 8.116376e-01
2.225900e-04 8.121026e-01
2.227900e-04 8.125661e-01
2.229900e-04 8.130311e-01
2.231900e-04 8.134953e-01
2.233900e-04 8.139599e-01
2.235900e-04 8.144243e-01
2.237900e-04 8.148890e-01
2.239900e-04 8.153538e-01
2.241900e-04 8.158154e-01
2.243900e-04 8.162796e-01
2.245900e-04 8.167450e-01
2.247900e-04 8.172096e-01
2.249900e-04 8.176738e-01
2.251900e-04 8.181394e-01
2.253900e-04 8.186036e-01
2.255900e-04 8.190689e-01
2.257900e-04 8.195329e-01
2.259900e-04 8.199984e-01
2.261900e-04 8.204628e-01
2.263900e-04 8.209281e-01
2.265900e-04 8.213928e-01
2.267900e-04 8.218579e-01
2.269900e-04 8.223227e-01
2.271900e-04 8.227878e-01
2.273900e-04 8.232507e-01
2.275900e-04 8.237163e-01
2.277900e-04 8.241814e-01
2.279900e-04 8.246464e-01
2.281900e-04 8.251110e-01
2.283900e-04 8.255757e-01
2.285900e-04 8.260397e-01
2.287900e-04 8.265053e-01
2.289900e-04 8.269686e-01
2.291900e-04 8.274333e-01
2.293900e-04 8.278981e-01
2.295900e-04 8.283632e-01
2.297900e-04 8.288271e-01
2.299900e-04 8.292920e-01
2.301900e-04 8.297569e-01
2.303900e-04 8.302208e-01
2.305900e-04 8.306541e-01
2.307900e-04 8.311185e-01
2.309900e-04 8.315834e-01
2.311900e-04 8.320478e-01
2.313900e-04 8.325144e-01
2.315900e-04 8.329775e-01
2.317900e-04 8.334420e-01
2.319900e-04 8.339072e-01
2.321900e-04 8.343712e-01
2.323900e-04 8.348364e-01
2.325900e-04 8.353011e-01
2.327900e-04 8.357664e-01
2.329900e-04 8.362317e-01
2.331900e-04 8.366958e-01
2.333900e-04 8.371607e-01
2.335900e-04 8.376258e-01
2.337900e-04 8.380881e-01
2.339900e-04 8.385547e-01
2.341900e-04 8.390198e-01
2.343900e-04 8.394836e-01
2.345900e-04 8.399487e-01
2.347900e-04 8.404132e-01
2.349900e-04 8.408794e-01
2.351900e-04 8.413428e-01
2.353900e-04 8.418070e-01
2.355900e-04 8.422725e-01
2.357900e-04 8.427370e-01
2.359900e-04 8.432021e-01
2.361900e-04 8.436655e-01
2.363900e-04 8.441320e-01
2.365900e-04 8.445961e-01
2.367900e-04 8.450617e-01
2.369900e-04 8.455234e-01
2.371900e-04 8.459869e-01
2.373900e-04 8.464532e-01
2.375900e-04 8.469161e-01
2.377900e-04 8.473814e-01
2.379900e-04 8.478455e-01
2.381900e-04 8.483110e-01
2.383900e-04 8.487754e-01
2.385900e-04 8.492405e-01
2.387900e-04 8.497047e-01
2.389900e-04 8.501699e-01
2.391900e-04 8.506341e-01
2.393900e-04 8.510987e-01
2.395900e-04 8.515635e-01
2.397900e-04 8.520291e-01
2.399900e-04 8.524929e-01
2.401900e-04 8.529581e-01
2.403900e-04 8.534219e-01
2.405900e-04 8.538863e-01
2.407900e-04 8.543511e-01
2.409900e-04 8.548162e-01
2.411900e-04 8.552813e-01
2.413900e-04 8.557460e-01
2.415900e-04 8.562109e-01
2.417900e-04 8.566751e-01
2.419900e-04 8.571382e-01
2.421900e-04 8.576048e-01
2.423900e-04 8.580678e-01
2.425900e-04 8.585344e-01
2.427900e-04 8.589981e-01
2.429900e-04 8.594642e-01
2.431900e-04 8.599279e-01
2.433900e-04 8.603839e-01
2.435900e-04 8.608483e-01
2.437900e-04 8.613128e-01
2.439900e-04 8.617776e-01
2.441900e-04 8.622420e-01
2.443900e-04 8.627073e-01
2.445900e-04 8.631719e-01
2.447900e-04 8.636369e-01
2.449900e-04 8.641006e-01
2.451900e-04 8.645654e-01
2.453900e-04 8.650301e-01
2.455900e-04 8.654956e-01
2.457900e-04 8.659599e-01
2.459900e-04 8.664249e-01
2.461900e-04 8.668893e-01
2.463900e-04 8.673547e-01
2.465900e-04 8.678181e-01
2.467900e-04 8.682820e-01
2.469900e-04 8.687482e-01
2.471900e-04 8.692121e-01
2.473900e-04 8.696767e-01
2.475900e-04 8.701417e-01
2.477900e-04 8.706068e-01
2.479900e-04 8.710716e-01
2.481900e-04 8.715364e-01
2.483900e-04 8.720004e-01
2.485900e-04 8.724646e-01
2.487900e-04 8.729297e-01
2.489900e-04 8.733955e-01
2.491900e-04 8.738598e-01
2.493900e-04 8.743242e-01
2.495900e-04 8.747892e-01
2.497900e-04 8.752526e-01
2.499900e-04 8.757149e-01
2.501900e-04 8.761801e-01
2.503900e-04 8.766444e-01
2.505900e-04 8.771101e-01
2.507900e-04 8.775740e-01
2.509900e-04 8.780390e-01
2.511900e-04 8.785038e-01
2.513900e-04 8.789688e-01
2.515900e-04 8.794335e-01
2.517900e-04 8.798982e-01
2.519900e-04 8.803629e-01
2.521900e-04 8.808281e-01
2.523900e-04 8.812925e-01
2.525900e-04 8.817577e-01
2.527900e-04 8.822218e-01
2.529900e-04 8.826884e-01
2.531900e-04 8.831507e-01
2.533900e-04 8.836157e-01
2.535900e-04 8.840815e-01
2.537900e-04 8.845453e-01
2.539900e-04 8.850094e-01
2.541900e-04 8.854748e-01
2.543900e-04 8.859390e-01
2.545900e-04 8.864041e-01
2.547900e-04 8.868704e-01
2.549900e-04 8.873349e-01
2.551900e-04 8.878002e-01
2.553900e-04 8.882633e-01
2.555900e-04 8.887297e-01
2.557900e-04 8.891940e-01
2.559900e-04 8.896575e-01
2.561900e-04 8.900413e-01
2.563900e-04 8.905035e-01
2.565900e-04 8.909681e-01
2.567900e-04 8.914330e-01
2.569900e-04 8.919010e-01
2.571900e-04 8.923616e-01
2.573900e-04 8.928264e-01
2.575900e-04 8.932909e-01
2.577900e-04 8.937588e-01
2.579900e-04 8.942205e-01
2.581900e-04 8.946869e-01
2.583900e-04 8.951521e-01
2.585900e-04 8.956186e-01
2.587900e-04 8.960811e-01
2.589900e-04 8.965467e-01
2.591900e-04 8.970111e-01
2.593900e-04 8.974759e-01
2.595900e-04 8.979408e-01
2.597900e-04 8.984042e-01
2.599900e-04 8.988703e-01
2.601900e-04 8.993352e-01
2.603900e-04 8.997977e-01
2.605900e-04 9.002632e-01
2.607900e-04 9.007273e-01
2.609900e-04 9.011932e-01
2.611900e-04 9.016566e-01
2.613900e-04 9.021222e-01
2.615900e-04 9.025862e-01
2.617900e-04 9.030533e-01
2.619900e-04 9.035160e-01
2.621900e-04 9.039814e-01
2.623900e-04 9.044456e-01
2.625900e-04 9.049088e-01
2.627900e-04 9.053730e-01
2.629900e-04 9.058341e-01
2.631900e-04 9.063034e-01
2.633900e-04 9.067667e-01
2.635900e-04 9.072331e-01
2.637900e-04 9.076948e-01
2.639900e-04 9.081627e-01
2.641900e-04 9.086238e-01
2.643900e-04 9.090909e-01
2.645900e-04 9.095571e-01
2.647900e-04 9.100209e-01
2.649900e-04 9.104824e-01
2.651900e-04 9.109507e-01
2.653900e-04 9.114162e-01
2.655900e-04 9.118817e-01
2.657900e-04 9.123439e-01
2.659900e-04 9.128090e-01
2.661900e-04 9.132707e-01
2.663900e-04 9.137385e-01
2.665900e-04 9.141998e-01
2.667900e-04 9.146684e-01
2.669900e-04 9.151325e-01
2.671900e-04 9.155980e-01
2.673900e-04 9.160621e-01
2.675900e-04 9.165288e-01
2.677900e-04 9.169925e-01
2.679900e-04 9.174585e-01
2.681900e-04 9.179181e-01
2.683900e-04 9.183880e-01
2.685900e-04 9.188513e-01
2.687900e-04 9.193177e-01
2.689900e-04 9.197702e-01
2.691900e-04 9.202356e-01
2.693900e-04 9.206997e-01
2.695900e-04 9.211654e-01
2.697900e-04 9.216289e-01
2.699900e-04 9.220958e-01
2.701900e-04 9.225589e-01
2.703900e-04 9.230253e-01
2.705900e-04 9.234885e-01
2.707900e-04 9.239548e-01
2.709900e-04 9.244181e-01
2.711900e-04 9.248843e-01
2.713900e-04 9.253477e-01
2.715900e-04 9.258141e-01
2.717900e-04 9.262773e-01
2.719900e-04 9.267437e-01
2.721900e-04 9.272029e-01
2.723900e-04 9.276706e-01
2.725900e-04 9.281344e-01
2.727900e-04 9.286003e-01
2.729900e-04 9.290641e-01
2.731900e-04 9.295298e-01
2.733900e-04 9.299944e-01
2.735900e-04 9.304592e-01
2.737900e-04 9.309238e-01
2.739900e-04 9.313892e-01
2.741900e-04 9.318526e-01
2.743900e-04 9.323190e-01
2.745900e-04 9.327822e-01
2.747900e-04 9.332480e-01
2.749900e-04 9.337117e-01
2.751900e-04 9.341776e-01
2.753900e-04 9.346405e-01
2.755900e-04 9.351045e-01
2.757900e-04 9.355682e-01
2.759900e-04 9.360350e-01
2.761900e-04 9.364974e-01
2.763900e-04 9.369649e-01
2.765900e-04 9.374271e-01
2.767900e-04 9.378945e-01
2.769900e-04 9.383567e-01
2.771900e-04 9.388237e-01
2.773900e-04 9.392858e-01
2.775900e-04 9.397534e-01
2.777900e-04 9.402155e-01
2.779900e-04 9.406831e-01
2.781900e-04 9.411449e-01
2.783900e-04 9.416127e-01
2.785900e-04 9.420731e-01
2.787900e-04 9.425388e-01
2.789900e-04 9.430031e-01
2.791900e-04 9.434690e-01
2.793900e-04 9.439328e-01
2.795900e-04 9.443979e-01
2.797900e-04 9.448618e-01
2.799900e-04 9.453278e-01
2.801900e-04 9.457907e-01
2.803900e-04 9.462584e-01
2.805900e-04 9.467206e-01
2.807900e-04 9.471886e-01
2.809900e-04 9.476505e-01
2.811900e-04 9.481183e-01
2.813900e-04 9.485795e-01
2.815900e-04 9.490445e-01
2.817900e-04 9.494772e-01
2.819900e-04 9.499431e-01
2.821900e-04 9.504074e-01
2.823900e-04 9.508727e-01
2.825900e-04 9.513425e-01
2.827900e-04 9.518021e-01
2.829900e-04 9.522668e-01
2.831900e-04 9.527316e-01
2.833900e-04 9.531999e-01
2.835900e-04 9.536608e-01
2.837900e-04 9.541247e-01
2.839900e-04 9.545904e-01
2.841900e-04 9.550603e-01
2.843900e-04 9.555193e-01
2.845900e-04 9.559840e-01
2.847900e-04 9.564493e-01
2.849900e-04 9.569165e-01
2.851900e-04 9.573806e-01
2.853900e-04 9.578424e-01
2.855900e-04 9.583106e-01
2.857900e-04 9.587707e-01
2.859900e-04 9.592403e-01
2.861900e-04 9.597012e-01
2.863900e-04 9.601701e-01
2.865900e-04 9.606365e-01
2.867900e-04 9.610994e-01
2.869900e-04 9.615601e-01
2.871900e-04 9.620289e-01
2.873900e-04 9.624878e-01
2.875900e-04 9.629585e-01
2.877900e-04 9.634224e-01
2.879900e-04 9.638880e-01
2.881900e-04 9.643447e-01
2.883900e-04 9.648154e-01
2.885900e-04 9.652799e-01
2.887900e-04 9.657442e-01
2.889900e-04 9.662046e-01
2.891900e-04 9.666741e-01
2.893900e-04 9.671390e-01
2.895900e-04 9.676036e-01
2.897900e-04 9.680643e-01
2.899900e-04 9.685338e-01
2.901900e-04 9.689973e-01
2.903900e-04 9.694630e-01
2.905900e-04 9.699236e-01
2.907900e-04 9.703920e-01
2.909900e-04 9.708549e-01
2.911900e-04 9.713216e-01
2.913900e-04 9.717818e-01
2.915900e-04 9.722504e-01
2.917900e-04 9.727150e-01
2.919900e-04 9.731779e-01
2.921900e-04 9.736397e-01
2.923900e-04 9.741113e-01
2.925900e-04 9.745740e-01
2.927900e-04 9.750410e-01
2.929900e-04 9.754998e-01
2.931900e-04 9.759664e-01
2.933900e-04 9.764345e-01
2.935900e-04 9.768961e-01
2.937900e-04 9.773590e-01
2.939900e-04 9.778257e-01
2.941900e-04 9.782944e-01
2.943900e-04 9.787521e-01
2.945900e-04 9.792143e-01
2.947900e-04 9.796795e-01
2.949900e-04 9.801432e-01
2.951900e-04 9.806070e-01
2.953900e-04 9.810703e-01
2.955900e-04 9.815377e-01
2.957900e-04 9.820031e-01
2.959900e-04 9.824676e-01
2.961900e-04 9.829324e-01
2.963900e-04 9.833966e-01
2.965900e-04 9.838569e-01
2.967900e-04 9.843262e-01
2.969900e-04 9.847922e-01
2.971900e-04 9.852548e-01
2.973900e-04 9.857154e-01
2.975900e-04 9.861842e-01
2.977900e-04 9.866463e-01
2.979900e-04 9.871125e-01
2.981900e-04 9.875755e-01
2.983900e-04 9.880425e-01
2.985900e-04 9.885039e-01
2.987900e-04 9.889721e-01
2.989900e-04 9.894339e-01
2.991900e-04 9.899021e-01
2.993900e-04 9.903632e-01
2.995900e-04 9.908319e-01
2.997900e-04 9.912912e-01
2.999900e-04 9.917592e-01
3.001900e-04 9.922224e-01
3.003900e-04 9.926895e-01
3.005900e-04 9.931506e-01
3.007900e-04 9.936228e-01
3.009900e-04 9.940769e-01
3.011900e-04 9.945459e-01
3.013900e-04 9.950066e-01
3.015900e-04 9.954787e-01
3.017900e-04 9.959384e-01
3.019900e-04 9.964047e-01
3.021900e-04 9.968663e-01
3.023900e-04 9.973341e-01
3.025900e-04 9.977948e-01
3.027900e-04 9.982616e-01
3.029900e-04 9.987243e-01
3.031900e-04 9.991912e-01
3.033900e-04 9.996546e-01
3.035900e-04 1.000121e+00
3.037900e-04 1.000584e+00
3.039900e-04 1.001051e+00
3.041900e-04 1.001520e+00
3.043900e-04 1.001982e+00
3.045900e-04 1.002442e+00
3.047900e-04 1.002911e+00
3.049900e-04 1.003372e+00
3.051900e-04 1.003841e+00
3.053900e-04 1.004302e+00
3.055900e-04 1.004766e+00
3.057900e-04 1.005231e+00
3.059900e-04 1.005698e+00
3.061900e-04 1.006162e+00
3.063900e-04 1.006628e+00
3.065900e-04 1.007091e+00
3.067900e-04 1.007556e+00
3.069900e-04 1.008021e+00
3.071900e-04 1.008488e+00
3.073900e-04 1.008810e+00
3.075900e-04 1.009278e+00
3.077900e-04 1.009743e+00
3.079900e-04 1.010208e+00
3.081900e-04 1.010673e+00
3.083900e-04 1.011138e+00
3.085900e-04 1.011602e+00
3.087900e-04 1.012067e+00
3.089900e-04 1.012528e+00
3.091900e-04 1.012995e+00
3.093900e-04 1.013462e+00
3.095900e-04 1.013924e+00
3.097900e-04 1.014392e+00
3.099900e-04 1.014855e+00
3.101900e-04 1.015320e+00
3.103900e-04 1.015783e+00
3.105900e-04 1.016246e+00
3.107900e-04 1.016709e+00
3.109900e-04 1.017175e+00
3.111900e-04 1.017640e+00
3.113900e-04 1.018108e+00
3.115900e-04 1.018570e+00
3.117900e-04 1.019036e+00
3.119900e-04 1.019499e+00
3.121900e-04 1.019963e+00
3.123900e-04 1.020428e+00
3.125900e-04 1.020895e+00
3.127900e-04 1.021358e+00
3.129900e-04 1.021827e+00
3.131900e-04 1.022287e+00
3.133900e-04 1.022754e+00
3.135900e-04 1.023217e+00
3.137900e-04 1.023678e+00
3.139900e-04 1.024143e+00
3.141900e-04 1.024611e+00
3.143900e-04 1.025073e+00
3.145900e-04 1.025540e+00
3.147900e-04 1.026002e+00
3.149900e-04 1.026470e+00
3.151900e-04 1.026932e+00
3.153900e-04 1.027398e+00
3.155900e-04 1.027865e+00
3.157900e-04 1.028326e+00
3.159900e-04 1.028794e+00
3.161900e-04 1.029259e+00
3.163900e-04 1.029723e+00
3.165900e-04 1.030185e+00
3.167900e-04 1.030653e+00
3.169900e-04 1.031114e+00
3.171900e-04 1.031579e+00
3.173900e-04 1.032047e+00
3.175900e-04 1.032508e+00
3.177900e-04 1.032977e+00
3.179900e-04 1.033439e+00
3.181900e-04 1.033904e+00
3.183900e-04 1.034368e+00
3.185900e-04 1.034835e+00
3.187900e-04 1.035304e+00
3.189900e-04 1.035767e+00
3.191900e-04 1.036233e+00
3.193900e-04 1.036695e+00
3.195900e-04 1.037163e+00
3.197900e-04 1.037621e+00
3.199900e-04 1.038090e+00
3.201900e-04 1.038543e+00
3.203900e-04 1.039005e+00
3.205900e-04 1.039470e+00
3.207900e-04 1.039937e+00
3.209900e-04 1.040403e+00
3.211900e-04 1.040871e+00
3.213900e-04 1.041329e+00
3.215900e-04 1.041801e+00
3.217900e-04 1.042258e+00
3.219900e-04 1.042726e+00
3.221900e-04 1.043188e+00
3.223900e-04 1.043657e+00
3.225900e-04 1.044117e+00
3.227900e-04 1.044586e+00
3.229900e-04 1.045047e+00
3.231900e-04 1.045515e+00
3.233900e-04 1.045981e+00
3.235900e-04 1.046444e+00
3.237900e-04 1.046906e+00
3.239900e-04 1.047375e+00
3.241900e-04 1.047839e+00
3.243900e-04 1.048306e+00
3.245900e-04 1.048765e+00
3.247900e-04 1.049235e+00
3.249900e-04 1.049703e+00
3.251900e-04 1.050162e+00
3.253900e-04 1.050625e+00
3.255900e-04 1.051091e+00
3.257900e-04 1.051559e+00
3.259900e-04 1.052021e+00
3.261900e-04 1.052482e+00
3.263900e-04 1.052951e+00
3.265900e-04 1.053412e+00
3.267900e-04 1.053878e+00
3.269900e-04 1.054340e+00
3.271900e-04 1.054806e+00
3.273900e-04 1.055270e+00
3.275900e-04 1.055736e+00
3.277900e-04 1.056202e+00
3.279900e-04 1.056666e+00
3.281900e-04 1.057135e+00
3.283900e-04 1.057598e+00
3.285900e-04 1.058061e+00
3.287900e-04 1.058527e+00
3.289900e-04 1.058993e+00
3.291900e-04 1.059457e+00
3.293900e-04 1.059920e+00
3.295900e-04 1.060387e+00
3.297900e-04 1.060850e+00
3.299900e-04 1.061313e+00
3.301900e-04 1.061780e+00
3.303900e-04 1.062242e+00
3.305900e-04 1.062706e+00
3.307900e-04 1.063172e+00
3.309900e-04 1.063642e+00
3.311900e-04 1.064102e+00
3.313900e-04 1.064568e+00
3.315900e-04 1.065032e+00
3.317900e-04 1.065496e+00
3.319900e-04 1.065961e+00
3.321900e-04 1.066426e+00
3.323900e-04 1.066891e+00
3.325900e-04 1.067355e+00
3.327900e-04 1.067823e+00
3.329900e-04 1.068253e+00
3.331900e-04 1.068719e+00
3.333900e-04 1.069184e+00
3.335900e-04 1.069649e+00
3.337900e-04 1.070114e+00
3.339900e-04 1.070578e+00
3.341900e-04 1.071043e+00
3.343900e-04 1.071508e+00
3.345900e-04 1.071972e+00
3.347900e-04 1.072436e+00
3.349900e-04 1.072903e+00
3.351900e-04 1.073366e+00
3.353900e-04 1.073829e+00
3.355900e-04 1.074295e+00
3.357900e-04 1.074763e+00
3.359900e-04 1.075227e+00
3.361900e-04 1.075690e+00
3.363900e-04 1.076153e+00
3.365900e-04 1.076620e+00
3.367900e-04 1.077083e+00
3.369900e-04 1.077551e+00
3.371900e-04 1.078013e+00
3.373900e-04 1.078481e+00
3.375900e-04 1.078942e+00
3.377900e-04 1.079407e+00
3.379900e-04 1.079872e+00
3.381900e-04 1.080342e+00
3.383900e-04 1.080802e+00
3.385900e-04 1.081269e+00
3.387900e-04 1.081731e+00
3.389900e-04 1.082202e+00
3.391900e-04 1.082661e+00
3.393900e-04 1.083125e+00
3.395900e-04 1.083587e+00
3.397900e-04 1.084054e+00
3.399900e-04 1.084517e+00
3.401900e-04 1.084985e+00
3.403900e-04 1.085447e+00
3.405900e-04 1.085912e+00
3.407900e-04 1.086376e+00
3.409900e-04 1.086836e+00
3.411900e-04 1.087309e+00
3.413900e-04 1.087770e+00
3.415900e-04 1.088238e+00
3.417900e-04 1.088697e+00
3.419900e-04 1.089168e+00
3.421900e-04 1.089629e+00
3.423900e-04 1.090097e+00
3.425900e-04 1.090553e+00
3.427900e-04 1.091022e+00
3.429900e-04 1.091487e+00
3.431900e-04 1.091952e+00
3.433900e-04 1.092413e+00
3.435900e-04 1.092882e+00
3.437900e-04 1.093347e+00
3.439900e-04 1.093812e+00
3.441900e-04 1.094273e+00
3.443900e-04 1.094744e+00
3.445900e-04 1.095206e+00
3.447900e-04 1.095674e+00
3.449900e-04 1.096137e+00
3.451900e-04 1.096603e+00
3.453900e-04 1.097064e+00
3.455900e-04 1.097532e+00
3.457900e-04 1.097983e+00
3.459900e-04 1.098448e+00
3.461900e-04 1.098914e+00
3.463900e-04 1.099377e+00
3.465900e-04 1.099844e+00
3.467900e-04 1.100307e+00
3.469900e-04 1.100773e+00
3.471900e-04 1.101237e+00
3.473900e-04 1.101702e+00
3.475900e-04 1.102169e+00
3.477900e-04 1.102631e+00
3.479900e-04 1.103098e+00
3.481900e-04 1.103561e+00
3.483900e-04 1.104028e+00
3.485900e-04 1.104490e+00
3.487900e-04 1.104957e+00
3.489900e-04 1.105415e+00
3.491900e-04 1.105883e+00
3.493900e-04 1.106349e+00
3.495900e-04 1.106813e+00
