Time[s] Voltage[V]
1.749900e-04 7.037001e-01
1.751900e-04 7.041647e-01
1.753900e-04 7.046289e-01
1.755900e-04 7.050935e-01
1.757900e-04 7.055581e-01
1.759900e-04 7.060227e-01
1.761900e-04 7.064867e-01
1.763900e-04 7.069514e-01
1.765900e-04 7.074161e-01
1.767900e-04 7.078807e-01
1.769900e-04 7.083450e-01
1.771900e-04 7.088098e-01
1.773900e-04 7.092743e-01
1.775900e-04 7.097390e-01
1.777900e-04 7.102033e-01
1.779900e-04 7.106678e-01
1.781900e-04 7.111320e-01
1.783900e-04 7.115972e-01
1.785900e-04 7.120611e-01
1.787900e-04 7.125257e-01
1.789900e-04 7.129902e-01
1.791900e-04 7.134548e-01
1.793900e-04 7.138884e-01
1.795900e-04 7.143526e-01
1.797900e-04 7.148171e-01
1.799900e-04 7.152818e-01
1.801900e-04 7.157464e-01
1.803900e-04 7.162107e-01
1.805900e-04 7.166760e-01
1.807900e-04 7.171399e-01
1.809900e-04 7.176045e-01
1.811900e-04 7.180694e-01
1.813900e-04 7.185341e-01
1.815900e-04 7.189987e-01
1.817900e-04 7.194633e-01
1.819900e-04 7.199278e-01
1.821900e-04 7.203925e-01
1.823900e-04 7.208570e-01
1.825900e-04 7.213203e-01
1.827900e-04 7.217850e-01
1.829900e-04 7.222499e-01
1.831900e-04 7.227146e-01
1.833900e-04 7.231791e-01
1.835900e-04 7.236437e-01
1.837900e-04 7.241083e-01
1.839900e-04 7.245730e-01
1.841900e-04 7.250372e-01
1.843900e-04 7.255020e-01
1.845900e-04 7.259661e-01
1.847900e-04 7.264311e-01
1.849900e-04 7.268956e-01
1.851900e-04 7.273602e-01
1.853900e-04 7.278248e-01
1.855900e-04 7.282894e-01
1.857900e-04 7.287509e-01
1.859900e-04 7.292153e-01
1.861900e-04 7.296801e-01
1.863900e-04 7.301445e-01
1.865900e-04 7.306093e-01
1.867900e-04 7.310740e-01
1.869900e-04 7.315385e-01
1.871900e-04 7.320032e-01
1.873900e-04 7.324674e-01
1.875900e-04 7.329320e-01
1.877900e-04 7.333965e-01
1.879900e-04 7.338611e-01
1.881900e-04 7.343254e-01
1.883900e-04 7.347902e-01
1.885900e-04 7.352548e-01
1.887900e-04 7.357194e-01
1.889900e-04 7.361830e-01
1.891900e-04 7.366479e-01
1.893900e-04 7.371125e-01
1.895900e-04 7.375771e-01
1.897900e-04 7.380416e-01
1.899900e-04 7.385062e-01
1.901900e-04 7.389706e-01
1.903900e-04 7.394354e-01
1.905900e-04 7.398997e-01
1.907900e-04 7.403643e-01
1.909900e-04 7.408288e-01
1.911900e-04 7.412934e-01
1.913900e-04 7.417579e-01
1.915900e-04 7.422225e-01
1.917900e-04 7.426871e-01
1.919900e-04 7.431516e-01
1.921900e-04 7.436060e-01
1.923900e-04 7.440707e-01
1.925900e-04 7.445353e-01
1.927900e-04 7.449999e-01
1.929900e-04 7.454645e-01
1.931900e-04 7.459291e-01
1.933900e-04 7.463937e-01
1.935900e-04 7.468583e-01
1.937900e-04 7.473226e-01
1.939900e-04 7.477872e-01
1.941900e-04 7.482518e-01
1.943900e-04 7.487164e-01
1.945900e-04 7.491809e-01
1.947900e-04 7.496455e-01
1.949900e-04 7.501101e-01
1.951900e-04 7.505749e-01
1.953900e-04 7.510381e-01
1.955900e-04 7.515030e-01
1.957900e-04 7.519675e-01
1.959900e-04 7.524321e-01
1.961900e-04 7.528966e-01
1.963900e-04 7.533613e-01
1.965900e-04 7.538259e-01
1.967900e-04 7.542905e-01
1.969900e-04 7.547548e-01
1.971900e-04 7.552197e-01
1.973900e-04 7.556837e-01
1.975900e-04 7.561484e-01
1.977900e-04 7.566134e-01
1.979900e-04 7.570780e-01
1.981900e-04 7.575426e-01
1.983900e-04 7.580071e-01
1.985900e-04 7.584687e-01
1.987900e-04 7.589333e-01
1.989900e-04 7.593979e-01
1.991900e-04 7.598626e-01
1.993900e-04 7.603269e-01
1.995900e-04 7.607916e-01
1.997900e-04 7.612564e-01
1.999900e-04 7.617208e-01
2.001900e-04 7.621852e-01
2.003900e-04 7.626497e-01
2.005900e-04 7.631141e-01
2.007900e-04 7.635788e-01
2.009900e-04 7.640435e-01
2.011900e-04 7.645081e-01
2.013900e-04 7.649729e-01
2.015900e-04 7.654371e-01
2.017900e-04 7.659012e-01
2.019900e-04 7.663657e-01
2.021900e-04 7.668302e-01
2.023900e-04 7.672948e-01
2.025900e-04 7.677594e-01
2.027900e-04 7.682240e-01
2.029900e-04 7.686886e-01
2.031900e-04 7.691531e-01
2.033900e-04 7.696175e-01
2.035900e-04 7.700821e-01
2.037900e-04 7.705469e-01
2.039900e-04 7.710113e-01
2.041900e-04 7.714762e-01
2.043900e-04 7.719407e-01
2.045900e-04 7.724053e-01
2.047900e-04 7.728700e-01
2.049900e-04 7.731448e-01
2.051900e-04 7.736087e-01
2.053900e-04 7.740733e-01
2.055900e-04 7.745374e-01
2.057900e-04 7.750019e-01
2.059900e-04 7.754666e-01
2.061900e-04 7.759310e-01
2.063900e-04 7.763956e-01
2.065900e-04 7.768599e-01
2.067900e-04 7.773248e-01
2.069900e-04 7.777896e-01
2.071900e-04 7.782530e-01
2.073900e-04 7.787184e-01
2.075900e-04 7.791826e-01
2.077900e-04 7.796474e-01
2.079900e-04 7.801118e-01
2.081900e-04 7.805757e-01
2.083900e-04 7.810408e-01
2.085900e-04 7.815052e-01
2.087900e-04 7.819698e-01
2.089900e-04 7.824340e-01
2.091900e-04 7.828989e-01
2.093900e-04 7.833635e-01
2.095900e-04 7.838278e-01
2.097900e-04 7.842926e-01
2.099900e-04 7.847565e-01
2.101900e-04 7.852211e-01
2.103900e-04 7.856857e-01
2.105900e-04 7.861502e-01
2.107900e-04 7.866150e-01
2.109900e-04 7.870794e-01
2.111900e-04 7.875440e-01
2.113900e-04 7.880046e-01
2.115900e-04 7.884701e-01
2.117900e-04 7.889348e-01
2.119900e-04 7.893994e-01
2.121900e-04 7.898639e-01
2.123900e-04 7.903286e-01
2.125900e-04 7.907931e-01
2.127900e-04 7.912578e-01
2.129900e-04 7.917219e-01
2.131900e-04 7.921854e-01
2.133900e-04 7.926511e-01
2.135900e-04 7.931155e-01
2.137900e-04 7.935795e-01
2.139900e-04 7.940444e-01
2.141900e-04 7.945083e-01
2.143900e-04 7.949736e-01
2.145900e-04 7.954375e-01
2.147900e-04 7.959023e-01
2.149900e-04 7.963668e-01
2.151900e-04 7.968315e-01
2.153900e-04 7.972961e-01
2.155900e-04 7.977604e-01
2.157900e-04 7.982249e-01
2.159900e-04 7.986896e-01
2.161900e-04 7.991542e-01
2.163900e-04 7.996185e-01
2.165900e-04 8.000828e-01
2.167900e-04 8.005471e-01
2.169900e-04 8.010114e-01
2.171900e-04 8.014766e-01
2.173900e-04 8.019404e-01
2.175900e-04 8.024059e-01
2.177900e-04 8.028602e-01
2.179900e-04 8.033249e-01
2.181900e-04 8.037892e-01
2.183900e-04 8.042539e-01
2.185900e-04 8.047184e-01
2.187900e-04 8.051834e-01
2.189900e-04 8.056478e-01
2.191900e-04 8.061124e-01
2.193900e-04 8.065764e-01
2.195900e-04 8.070414e-01
2.197900e-04 8.075056e-01
2.199900e-04 8.079705e-01
2.201900e-04 8.084348e-01
2.203900e-04 8.088992e-01
2.205900e-04 8.093645e-01
2.207900e-04 8.098284e-01
2.209900e-04 8.102929e-01
2.211900e-04 8.107567e-01
2.213900e-04 8.112214e-01
2.215900e-04 8.116851e-01
2.217900e-04 8.121509e-01
2.219900e-04 8.126156e-01
2.221900e-04 8.130802e-01
2.223900e-04 8.135448e-01
2.225900e-04 8.140094e-01
2.227900e-04 8.144735e-01
2.229900e-04 8.149382e-01
2.231900e-04 8.154029e-01
2.233900e-04 8.158671e-01
2.235900e-04 8.163317e-01
2.237900e-04 8.167963e-01
2.239900e-04 8.172609e-01
2.241900e-04 8.177224e-01
2.243900e-04 8.181866e-01
2.245900e-04 8.186518e-01
2.247900e-04 8.191162e-01
2.249900e-04 8.195805e-01
2.251900e-04 8.200454e-01
2.253900e-04 8.205098e-01
2.255900e-04 8.209746e-01
2.257900e-04 8.214387e-01
2.259900e-04 8.219035e-01
2.261900e-04 8.223677e-01
2.263900e-04 8.228324e-01
2.265900e-04 8.232970e-01
2.267900e-04 8.237616e-01
2.269900e-04 8.242262e-01
2.271900e-04 8.246908e-01
2.273900e-04 8.251543e-01
2.275900e-04 8.256190e-01
2.277900e-04 8.260836e-01
2.279900e-04 8.265486e-01
2.281900e-04 8.270131e-01
2.283900e-04 8.274775e-01
2.285900e-04 8.279421e-01
2.287900e-04 8.284067e-01
2.289900e-04 8.288708e-01
2.291900e-04 8.293354e-01
2.293900e-04 8.298000e-01
2.295900e-04 8.302646e-01
2.297900e-04 8.307289e-01
2.299900e-04 8.311939e-01
2.301900e-04 8.316581e-01
2.303900e-04 8.321228e-01
2.305900e-04 8.325562e-01
2.307900e-04 8.330206e-01
2.309900e-04 8.334852e-01
2.311900e-04 8.339497e-01
2.313900e-04 8.344142e-01
2.315900e-04 8.348791e-01
2.317900e-04 8.353436e-01
2.319900e-04 8.358082e-01
2.321900e-04 8.362722e-01
2.323900e-04 8.367370e-01
2.325900e-04 8.372015e-01
2.327900e-04 8.376664e-01
2.329900e-04 8.381310e-01
2.331900e-04 8.385953e-01
2.333900e-04 8.390603e-01
2.335900e-04 8.395248e-01
2.337900e-04 8.399879e-01
2.339900e-04 8.404533e-01
2.341900e-04 8.409176e-01
2.343900e-04 8.413819e-01
2.345900e-04 8.418466e-01
2.347900e-04 8.423111e-01
2.349900e-04 8.427757e-01
2.351900e-04 8.432403e-01
2.353900e-04 8.437045e-01
2.355900e-04 8.441693e-01
2.357900e-04 8.446336e-01
2.359900e-04 8.450982e-01
2.361900e-04 8.455628e-01
2.363900e-04 8.460274e-01
2.365900e-04 8.464920e-01
2.367900e-04 8.469566e-01
2.369900e-04 8.474192e-01
2.371900e-04 8.478830e-01
2.373900e-04 8.483473e-01
2.375900e-04 8.488118e-01
2.377900e-04 8.492763e-01
2.379900e-04 8.497409e-01
2.381900e-04 8.502055e-01
2.383900e-04 8.506701e-01
2.385900e-04 8.511348e-01
2.387900e-04 8.515991e-01
2.389900e-04 8.520636e-01
2.391900e-04 8.525283e-01
2.393900e-04 8.529928e-01
2.395900e-04 8.534574e-01
2.397900e-04 8.539220e-01
2.399900e-04 8.543866e-01
2.401900e-04 8.548513e-01
2.403900e-04 8.553149e-01
2.405900e-04 8.557794e-01
2.407900e-04 8.562440e-01
2.409900e-04 8.567087e-01
2.411900e-04 8.571733e-01
2.413900e-04 8.576384e-01
2.415900e-04 8.581026e-01
2.417900e-04 8.585669e-01
2.419900e-04 8.590313e-01
2.421900e-04 8.594962e-01
2.423900e-04 8.599607e-01
2.425900e-04 8.604258e-01
2.427900e-04 8.608905e-01
2.429900e-04 8.613551e-01
2.431900e-04 8.618197e-01
2.433900e-04 8.622742e-01
2.435900e-04 8.627388e-01
2.437900e-04 8.632034e-01
2.439900e-04 8.636680e-01
2.441900e-04 8.641325e-01
2.443900e-04 8.645972e-01
2.445900e-04 8.650616e-01
2.447900e-04 8.655264e-01
2.449900e-04 8.659899e-01
2.451900e-04 8.664544e-01
2.453900e-04 8.669192e-01
2.455900e-04 8.673842e-01
2.457900e-04 8.678485e-01
2.459900e-04 8.683131e-01
2.461900e-04 8.687777e-01
2.463900e-04 8.692427e-01
2.465900e-04 8.697065e-01
2.467900e-04 8.701700e-01
2.469900e-04 8.706355e-01
2.471900e-04 8.710997e-01
2.473900e-04 8.715637e-01
2.475900e-04 8.720289e-01
2.477900e-04 8.724935e-01
2.479900e-04 8.729585e-01
2.481900e-04 8.734226e-01
2.483900e-04 8.738870e-01
2.485900e-04 8.743513e-01
2.487900e-04 8.748160e-01
2.489900e-04 8.752811e-01
2.491900e-04 8.757458e-01
2.493900e-04 8.762104e-01
2.495900e-04 8.766750e-01
2.497900e-04 8.771365e-01
2.499900e-04 8.776005e-01
2.501900e-04 8.780654e-01
2.503900e-04 8.785295e-01
2.505900e-04 8.789946e-01
2.507900e-04 8.794587e-01
2.509900e-04 8.799235e-01
2.511900e-04 8.803881e-01
2.513900e-04 8.808529e-01
2.515900e-04 8.813174e-01
2.517900e-04 8.817819e-01
2.519900e-04 8.822466e-01
2.521900e-04 8.827114e-01
2.523900e-04 8.831760e-01
2.525900e-04 8.836406e-01
2.527900e-04 8.841052e-01
2.529900e-04 8.845687e-01
2.531900e-04 8.850330e-01
2.533900e-04 8.854979e-01
2.535900e-04 8.859625e-01
2.537900e-04 8.864273e-01
2.539900e-04 8.868917e-01
2.541900e-04 8.873563e-01
2.543900e-04 8.878209e-01
2.545900e-04 8.882852e-01
2.547900e-04 8.887498e-01
2.549900e-04 8.892146e-01
2.551900e-04 8.896792e-01
2.553900e-04 8.901438e-01
2.555900e-04 8.906084e-01
2.557900e-04 8.910730e-01
2.559900e-04 8.915376e-01
2.561900e-04 8.919175e-01
2.563900e-04 8.923825e-01
2.565900e-04 8.928470e-01
2.567900e-04 8.933117e-01
2.569900e-04 8.937764e-01
2.571900e-04 8.942409e-01
2.573900e-04 8.947055e-01
2.575900e-04 8.951701e-01
2.577900e-04 8.956345e-01
2.579900e-04 8.960987e-01
2.581900e-04 8.965629e-01
2.583900e-04 8.970279e-01
2.585900e-04 8.974927e-01
2.587900e-04 8.979566e-01
2.589900e-04 8.984218e-01
2.591900e-04 8.988863e-01
2.593900e-04 8.993501e-01
2.595900e-04 8.998147e-01
2.597900e-04 9.002788e-01
2.599900e-04 9.007438e-01
2.601900e-04 9.012078e-01
2.603900e-04 9.016723e-01
2.605900e-04 9.021369e-01
2.607900e-04 9.026015e-01
2.609900e-04 9.030664e-01
2.611900e-04 9.035305e-01
2.613900e-04 9.039952e-01
2.615900e-04 9.044597e-01
2.617900e-04 9.049242e-01
2.619900e-04 9.053890e-01
2.621900e-04 9.058536e-01
2.623900e-04 9.063182e-01
2.625900e-04 9.067798e-01
2.627900e-04 9.072438e-01
2.629900e-04 9.077086e-01
2.631900e-04 9.081739e-01
2.633900e-04 9.086385e-01
2.635900e-04 9.091031e-01
2.637900e-04 9.095677e-01
2.639900e-04 9.100323e-01
2.641900e-04 9.104966e-01
2.643900e-04 9.109611e-01
2.645900e-04 9.114258e-01
2.647900e-04 9.118904e-01
2.649900e-04 9.123550e-01
2.651900e-04 9.128196e-01
2.653900e-04 9.132842e-01
2.655900e-04 9.137488e-01
2.657900e-04 9.142118e-01
2.659900e-04 9.146770e-01
2.661900e-04 9.151416e-01
2.663900e-04 9.156060e-01
2.665900e-04 9.160708e-01
2.667900e-04 9.165354e-01
2.669900e-04 9.170000e-01
2.671900e-04 9.174646e-01
2.673900e-04 9.179289e-01
2.675900e-04 9.183934e-01
2.677900e-04 9.188581e-01
2.679900e-04 9.193227e-01
2.681900e-04 9.197872e-01
2.683900e-04 9.202519e-01
2.685900e-04 9.207164e-01
2.687900e-04 9.211811e-01
2.689900e-04 9.216349e-01
2.691900e-04 9.220997e-01
2.693900e-04 9.225641e-01
2.695900e-04 9.230289e-01
2.697900e-04 9.234932e-01
2.699900e-04 9.239580e-01
2.701900e-04 9.244224e-01
2.703900e-04 9.248871e-01
2.705900e-04 9.253516e-01
2.707900e-04 9.258163e-01
2.709900e-04 9.262808e-01
2.711900e-04 9.267453e-01
2.713900e-04 9.272100e-01
2.715900e-04 9.276746e-01
2.717900e-04 9.281392e-01
2.719900e-04 9.286038e-01
2.721900e-04 9.290672e-01
2.723900e-04 9.295319e-01
2.725900e-04 9.299957e-01
2.727900e-04 9.304611e-01
2.729900e-04 9.309253e-01
2.731900e-04 9.313904e-01
2.733900e-04 9.318550e-01
2.735900e-04 9.323193e-01
2.737900e-04 9.327840e-01
2.739900e-04 9.332485e-01
2.741900e-04 9.337124e-01
2.743900e-04 9.341778e-01
2.745900e-04 9.346416e-01
2.747900e-04 9.351062e-01
2.749900e-04 9.355708e-01
2.751900e-04 9.360354e-01
2.753900e-04 9.364976e-01
2.755900e-04 9.369621e-01
2.757900e-04 9.374268e-01
2.759900e-04 9.378913e-01
2.761900e-04 9.383556e-01
2.763900e-04 9.388204e-01
2.765900e-04 9.392850e-01
2.767900e-04 9.397496e-01
2.769900e-04 9.402142e-01
2.771900e-04 9.406781e-01
2.773900e-04 9.411428e-01
2.775900e-04 9.416075e-01
2.777900e-04 9.420723e-01
2.779900e-04 9.425368e-01
2.781900e-04 9.430014e-01
2.783900e-04 9.434659e-01
2.785900e-04 9.439298e-01
2.787900e-04 9.443945e-01
2.789900e-04 9.448590e-01
2.791900e-04 9.453236e-01
2.793900e-04 9.457884e-01
2.795900e-04 9.462525e-01
2.797900e-04 9.467171e-01
2.799900e-04 9.471818e-01
2.801900e-04 9.476462e-01
2.803900e-04 9.481103e-01
2.805900e-04 9.485755e-01
2.807900e-04 9.490401e-01
2.809900e-04 9.495048e-01
2.811900e-04 9.499694e-01
2.813900e-04 9.504340e-01
2.815900e-04 9.508985e-01
2.817900e-04 9.513309e-01
2.819900e-04 9.517962e-01
2.821900e-04 9.522605e-01
2.823900e-04 9.527254e-01
2.825900e-04 9.531899e-01
2.827900e-04 9.536546e-01
2.829900e-04 9.541192e-01
2.831900e-04 9.545837e-01
2.833900e-04 9.550479e-01
2.835900e-04 9.555127e-01
2.837900e-04 9.559774e-01
2.839900e-04 9.564419e-01
2.841900e-04 9.569065e-01
2.843900e-04 9.573706e-01
2.845900e-04 9.578358e-01
2.847900e-04 9.583002e-01
2.849900e-04 9.587638e-01
2.851900e-04 9.592282e-01
2.853900e-04 9.596932e-01
2.855900e-04 9.601577e-01
2.857900e-04 9.606223e-01
2.859900e-04 9.610868e-01
2.861900e-04 9.615514e-01
2.863900e-04 9.620161e-01
2.865900e-04 9.624802e-01
2.867900e-04 9.629448e-01
2.869900e-04 9.634094e-01
2.871900e-04 9.638738e-01
2.873900e-04 9.643381e-01
2.875900e-04 9.648030e-01
2.877900e-04 9.652676e-01
2.879900e-04 9.657320e-01
2.881900e-04 9.661941e-01
2.883900e-04 9.666587e-01
2.885900e-04 9.671232e-01
2.887900e-04 9.675871e-01
2.889900e-04 9.680522e-01
2.891900e-04 9.685168e-01
2.893900e-04 9.689814e-01
2.895900e-04 9.694460e-01
2.897900e-04 9.699106e-01
2.899900e-04 9.703748e-01
2.901900e-04 9.708391e-01
2.903900e-04 9.713038e-01
2.905900e-04 9.717690e-01
2.907900e-04 9.722329e-01
2.909900e-04 9.726975e-01
2.911900e-04 9.731621e-01
2.913900e-04 9.736265e-01
2.915900e-04 9.740910e-01
2.917900e-04 9.745553e-01
2.919900e-04 9.750199e-01
2.921900e-04 9.754845e-01
2.923900e-04 9.759491e-01
2.925900e-04 9.764137e-01
2.927900e-04 9.768783e-01
2.929900e-04 9.773427e-01
2.931900e-04 9.778070e-01
2.933900e-04 9.782715e-01
2.935900e-04 9.787361e-01
2.937900e-04 9.792009e-01
2.939900e-04 9.796656e-01
2.941900e-04 9.801301e-01
2.943900e-04 9.805947e-01
2.945900e-04 9.810491e-01
2.947900e-04 9.815137e-01
2.949900e-04 9.819783e-01
2.951900e-04 9.824430e-01
2.953900e-04 9.829075e-01
2.955900e-04 9.833721e-01
2.957900e-04 9.838367e-01
2.959900e-04 9.843013e-01
2.961900e-04 9.847657e-01
2.963900e-04 9.852301e-01
2.965900e-04 9.856947e-01
2.967900e-04 9.861597e-01
2.969900e-04 9.866238e-01
2.971900e-04 9.870884e-01
2.973900e-04 9.875528e-01
2.975900e-04 9.880177e-01
2.977900e-04 9.884815e-01
2.979900e-04 9.889459e-01
2.981900e-04 9.894105e-01
2.983900e-04 9.898751e-01
2.985900e-04 9.903402e-01
2.987900e-04 9.908042e-01
2.989900e-04 9.912689e-01
2.991900e-04 9.917334e-01
2.993900e-04 9.921977e-01
2.995900e-04 9.926627e-01
2.997900e-04 9.931275e-01
2.999900e-04 9.935922e-01
3.001900e-04 9.940568e-01
3.003900e-04 9.945214e-01
3.005900e-04 9.949861e-01
3.007900e-04 9.954505e-01
3.009900e-04 9.959118e-01
3.011900e-04 9.963764e-01
3.013900e-04 9.968408e-01
3.015900e-04 9.973056e-01
3.017900e-04 9.977699e-01
3.019900e-04 9.982345e-01
3.021900e-04 9.986998e-01
3.023900e-04 9.991638e-01
3.025900e-04 9.996281e-01
3.027900e-04 1.000093e+00
3.029900e-04 1.000557e+00
3.031900e-04 1.001022e+00
3.033900e-04 1.001487e+00
3.035900e-04 1.001952e+00
3.037900e-04 1.002416e+00
3.039900e-04 1.002881e+00
3.041900e-04 1.003344e+00
3.043900e-04 1.003809e+00
3.045900e-04 1.004273e+00
3.047900e-04 1.004738e+00
3.049900e-04 1.005202e+00
3.051900e-04 1.005667e+00
3.053900e-04 1.006132e+00
3.055900e-04 1.006596e+00
3.057900e-04 1.007061e+00
3.059900e-04 1.007525e+00
3.061900e-04 1.007990e+00
3.063900e-04 1.008455e+00
3.065900e-04 1.008920e+00
3.067900e-04 1.009384e+00
3.069900e-04 1.009849e+00
3.071900e-04 1.010313e+00
3.073900e-04 1.010638e+00
3.075900e-04 1.011102e+00
3.077900e-04 1.011566e+00
3.079900e-04 1.012031e+00
3.081900e-04 1.012495e+00
3.083900e-04 1.012960e+00
3.085900e-04 1.013425e+00
3.087900e-04 1.013889e+00
3.089900e-04 1.014354e+00
3.091900e-04 1.014818e+00
3.093900e-04 1.015283e+00
3.095900e-04 1.015747e+00
3.097900e-04 1.016212e+00
3.099900e-04 1.016677e+00
3.101900e-04 1.017141e+00
3.103900e-04 1.017605e+00
3.105900e-04 1.018069e+00
3.107900e-04 1.018534e+00
3.109900e-04 1.018998e+00
3.111900e-04 1.019463e+00
3.113900e-04 1.019928e+00
3.115900e-04 1.020392e+00
3.117900e-04 1.020857e+00
3.119900e-04 1.021321e+00
3.121900e-04 1.021785e+00
3.123900e-04 1.022251e+00
3.125900e-04 1.022715e+00
3.127900e-04 1.023180e+00
3.129900e-04 1.023644e+00
3.131900e-04 1.024109e+00
3.133900e-04 1.024574e+00
3.135900e-04 1.025038e+00
3.137900e-04 1.025499e+00
3.139900e-04 1.025964e+00
3.141900e-04 1.026429e+00
3.143900e-04 1.026893e+00
3.145900e-04 1.027358e+00
3.147900e-04 1.027822e+00
3.149900e-04 1.028287e+00
3.151900e-04 1.028751e+00
3.153900e-04 1.029216e+00
3.155900e-04 1.029681e+00
3.157900e-04 1.030145e+00
3.159900e-04 1.030610e+00
3.161900e-04 1.031074e+00
3.163900e-04 1.031539e+00
3.165900e-04 1.032003e+00
3.167900e-04 1.032468e+00
3.169900e-04 1.032931e+00
3.171900e-04 1.033396e+00
3.173900e-04 1.033861e+00
3.175900e-04 1.034325e+00
3.177900e-04 1.034790e+00
3.179900e-04 1.035254e+00
3.181900e-04 1.035719e+00
3.183900e-04 1.036184e+00
3.185900e-04 1.036648e+00
3.187900e-04 1.037113e+00
3.189900e-04 1.037577e+00
3.191900e-04 1.038042e+00
3.193900e-04 1.038506e+00
3.195900e-04 1.038971e+00
3.197900e-04 1.039436e+00
3.199900e-04 1.039900e+00
3.201900e-04 1.040354e+00
3.203900e-04 1.040819e+00
3.205900e-04 1.041283e+00
3.207900e-04 1.041748e+00
3.209900e-04 1.042213e+00
3.211900e-04 1.042678e+00
3.213900e-04 1.043142e+00
3.215900e-04 1.043606e+00
3.217900e-04 1.044071e+00
3.219900e-04 1.044535e+00
3.221900e-04 1.045001e+00
3.223900e-04 1.045465e+00
3.225900e-04 1.045929e+00
3.227900e-04 1.046394e+00
3.229900e-04 1.046858e+00
3.231900e-04 1.047323e+00
3.233900e-04 1.047787e+00
3.235900e-04 1.048251e+00
3.237900e-04 1.048716e+00
3.239900e-04 1.049181e+00
3.241900e-04 1.049645e+00
3.243900e-04 1.050110e+00
3.245900e-04 1.050575e+00
3.247900e-04 1.051039e+00
3.249900e-04 1.051504e+00
3.251900e-04 1.051968e+00
3.253900e-04 1.052433e+00
3.255900e-04 1.052897e+00
3.257900e-04 1.053362e+00
3.259900e-04 1.053826e+00
3.261900e-04 1.054291e+00
3.263900e-04 1.054756e+00
3.265900e-04 1.055217e+00
3.267900e-04 1.055681e+00
3.269900e-04 1.056146e+00
3.271900e-04 1.056610e+00
3.273900e-04 1.057075e+00
3.275900e-04 1.057540e+00
3.277900e-04 1.058005e+00
3.279900e-04 1.058469e+00
3.281900e-04 1.058934e+00
3.283900e-04 1.059398e+00
3.285900e-04 1.059863e+00
3.287900e-04 1.060327e+00
3.289900e-04 1.060792e+00
3.291900e-04 1.061257e+00
3.293900e-04 1.061721e+00
3.295900e-04 1.062186e+00
3.297900e-04 1.062649e+00
3.299900e-04 1.063114e+00
3.301900e-04 1.063579e+00
3.303900e-04 1.064043e+00
3.305900e-04 1.064507e+00
3.307900e-04 1.064972e+00
3.309900e-04 1.065437e+00
3.311900e-04 1.065902e+00
3.313900e-04 1.066366e+00
3.315900e-04 1.066831e+00
3.317900e-04 1.067295e+00
3.319900e-04 1.067760e+00
3.321900e-04 1.068224e+00
3.323900e-04 1.068689e+00
3.325900e-04 1.069154e+00
3.327900e-04 1.069618e+00
3.329900e-04 1.070051e+00
3.331900e-04 1.070516e+00
3.333900e-04 1.070980e+00
3.335900e-04 1.071444e+00
3.337900e-04 1.071909e+00
3.339900e-04 1.072373e+00
3.341900e-04 1.072838e+00
3.343900e-04 1.073303e+00
3.345900e-04 1.073767e+00
3.347900e-04 1.074232e+00
3.349900e-04 1.074696e+00
3.351900e-04 1.075161e+00
3.353900e-04 1.075626e+00
3.355900e-04 1.076090e+00
3.357900e-04 1.076555e+00
3.359900e-04 1.077019e+00
3.361900e-04 1.077483e+00
3.363900e-04 1.077947e+00
3.365900e-04 1.078413e+00
3.367900e-04 1.078877e+00
3.369900e-04 1.079342e+00
3.371900e-04 1.079806e+00
3.373900e-04 1.080271e+00
3.375900e-04 1.080736e+00
3.377900e-04 1.081200e+00
3.379900e-04 1.081664e+00
3.381900e-04 1.082129e+00
3.383900e-04 1.082594e+00
3.385900e-04 1.083058e+00
3.387900e-04 1.083523e+00
3.389900e-04 1.083987e+00
3.391900e-04 1.084452e+00
3.393900e-04 1.084913e+00
3.395900e-04 1.085378e+00
3.397900e-04 1.085843e+00
3.399900e-04 1.086307e+00
3.401900e-04 1.086772e+00
3.403900e-04 1.087236e+00
3.405900e-04 1.087701e+00
3.407900e-04 1.088166e+00
3.409900e-04 1.088630e+00
3.411900e-04 1.089094e+00
3.413900e-04 1.089559e+00
3.415900e-04 1.090023e+00
3.417900e-04 1.090488e+00
3.419900e-04 1.090953e+00
3.421900e-04 1.091417e+00
3.423900e-04 1.091882e+00
3.425900e-04 1.092345e+00
3.427900e-04 1.092810e+00
3.429900e-04 1.093275e+00
3.431900e-04 1.093740e+00
3.433900e-04 1.094204e+00
3.435900e-04 1.094669e+00
3.437900e-04 1.095133e+00
3.439900e-04 1.095598e+00
3.441900e-04 1.096062e+00
3.443900e-04 1.096527e+00
3.445900e-04 1.096991e+00
3.447900e-04 1.097456e+00
3.449900e-04 1.097920e+00
3.451900e-04 1.098385e+00
3.453900e-04 1.098849e+00
3.455900e-04 1.099314e+00
3.457900e-04 1.099769e+00
3.459900e-04 1.100233e+00
3.461900e-04 1.100698e+00
3.463900e-04 1.101162e+00
3.465900e-04 1.101627e+00
3.467900e-04 1.102092e+00
3.469900e-04 1.102556e+00
3.471900e-04 1.103021e+00
3.473900e-04 1.103485e+00
3.475900e-04 1.103949e+00
3.477900e-04 1.104414e+00
3.479900e-04 1.104879e+00
3.481900e-04 1.105344e+00
3.483900e-04 1.105808e+00
3.485900e-04 1.106273e+00
3.487900e-04 1.106737e+00
3.489900e-04 1.107201e+00
3.491900e-04 1.107666e+00
3.493900e-04 1.108130e+00
3.495900e-04 1.108595e+00
